HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
650,4070064,2859216
651,3675440,2172048
652,3562880,2844544
653,2867616,3062544
654,2939824,2859616
655,3718336,2585760
656,3529376,2307712
657,3216736,2346112
658,2891392,2231184
659,3026160,2391440
660,2947632,2364864
661,3132752,2802416
662,3026352,2753920
663,2905344,2730512
664,3434144,3141216
665,3346320,2821760
666,3544896,2380784
667,3447392,2804256
668,2997600,2573936
669,3402304,2123568
670,3222816,2665440
671,2855568,2037824
672,3407168,2858080
673,2785680,2598160
674,3475232,2250336
675,3154304,3154384
676,2930848,2296080
677,3817648,2455184
678,2960672,2198080
679,3205136,2538592
680,2840496,2618784
681,3193488,2634608
682,2784496,2753136
683,3297824,2502304
684,3341200,2419728
685,3083568,2518896
686,3135568,2429808
687,3270864,2736656
688,3064496,1989584
689,3461824,2553456
690,2729200,2602352
691,3183936,2671552
692,3168960,2709488
693,3367600,2654256
694,3441024,2424320
695,3288960,2510384
696,3121616,2886544
697,3104560,2242288
698,3602704,3119344
699,2922560,3616112
700,3224592,2279472
701,3634240,2577424
702,3002736,3110624
703,2444000,2769808
704,3648176,3194240
705,3336208,2803696
706,3600912,2929760
707,3402160,3049504
708,3451680,2955664
709,3459776,2824128
710,3388368,2394752
711,3355248,2379440
712,2932608,1986416
713,3056048,2831360
714,2742064,3182832
715,3556688,3016032
716,3882480,2783168
717,3738784,3113856
718,3537520,2912544
719,3779856,3006192
720,3626704,2246128
721,3714272,2877120
722,2951920,3056624
723,3043280,2635440
724,3046528,2855344
725,2836752,2939152
726,3441856,2690704
727,3460384,2295008
728,3269200,3095488
729,2761520,2388704
730,3715056,3005136
731,3088640,2249904
732,3698512,2550768
733,2952160,2444288
734,3183104,2899344
735,3163600,2656976
736,2996896,3048480
737,2787408,2877744
738,2974496,3013008
739,3498448,2750512
740,3598224,3109424
741,3348544,2753296
742,3557456,2601216
743,3305840,2130976
744,3142240,2132480
745,2885408,2966064
746,2879504,2722080
747,3663056,2256688
748,3383008,2978880
749,2960192,2849360
750,2981312,3011520
751,2987280,3145664
752,3114560,2595776
753,3092256,2765120
754,2679776,2704160
755,3293984,2743952
756,3297056,2278576
757,3442592,2752896
758,3032336,2267584
759,3466992,2399856
760,2963104,2348592
761,3107984,2998640
762,3074112,3062800
763,3007904,2898352
764,3172256,2762096
765,2920192,2944720
766,3484864,2553184
767,3438528,2669568
768,3262912,2407552
769,3371024,3163904
770,3098480,2591728
771,3842304,2206992
772,3217936,2478816
773,2937296,2423296
774,3185920,2788944
775,3100464,3091616
776,2867456,2746992
777,3037136,2913040
778,2798768,3468480
779,3543664,2769136
780,4070576,2975600
781,2924832,3013920
782,3018848,3051776
783,2998160,3020640
784,3079440,2951744
785,3044112,3334800
