========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2205.424    Std dev: 974.559
  Min:      47.136    Max:     8613.968
  P50:    1865.888    P95:     4253.856
  P99:    6200.944    P99.9:   8270.928
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1584,2719360
1585,1665488
1586,1885728
1587,1618992
1588,2503504
1589,3989728
1590,1515424
1591,2674224
1592,1521472
1593,2634304
1594,1574704
1595,1875648
1596,1625008
1597,2487040
1598,2476528
1599,1995520
1600,3982784
1601,1567296
1602,1730672
1603,1599408
1604,2508000
1605,1703680
1606,6798928
1607,1570656
1608,2217040
1609,4113504
1610,1527504
1611,1744832
1612,1756320
1613,2688208
1614,1863984
1615,1940928
1616,1655536
1617,3104512
1618,1701184
1619,1792368
1620,1840336
1621,1818960
1622,1554304
1623,3163568
1624,1902528
1625,1579664
1626,1951760
1627,1721728
1628,2436912
1629,1529584
1630,2654432
1631,1536208
1632,2415360
1633,4155632
1634,1547456
1635,2910368
1636,1809488
1637,1829872
1638,1543344
1639,2942272
1640,1374832
1641,1806384
1642,1946464
1643,2128608
1644,1862624
1645,1873424
1646,1521872
1647,2538736
1648,1611152
1649,2681232
1650,1434176
1651,2546992
1652,1589456
1653,2405632
1654,1872800
1655,1566608
1656,1771328
1657,2683696
1658,1478736
1659,2300272
1660,1595344
1661,2380976
1662,1559648
1663,2459776
1664,1666208
1665,2319520
1666,1617264
1667,2528064
1668,1540288
1669,2685424
1670,3322064
1671,1749440
1672,2491040
1673,1533648
1674,2265856
1675,1621056
1676,2391184
1677,4283856
1678,1411728
1679,2348576
1680,1462576
1681,2251552
1682,4409120
1683,1825792
1684,1712992
1685,1431504
1686,1454112
1687,2087056
1688,3394032
1689,1442272
1690,2242976
1691,1341408
1692,2496880
1693,1522112
1694,1480896
1695,2322688
1696,1552192
1697,2489280
1698,1412576
1699,2590912
1700,2458096
1701,1550640
1702,1378672
1703,5543760
1704,1507456
1705,2842576
1706,1485456
1707,1667264
1708,1699184
1709,2526352
1710,1553056
1711,2193968
1712,1643456
1713,2297504
1714,1490080
1715,1411792
1716,984432
1717,1469056
1718,1381408
1719,1681024
1720,1450672
1721,2318912
1722,2713424
1723,2572480
1724,3255824
1725,3455952
1726,1553440
1727,2589840
1728,1902048
1729,1852704
1730,1515056
1731,2031408
1732,1564832
1733,1412640
1734,1119200
1735,1625888
1736,2560880
1737,1670176
1738,2125984
1739,1481392
1740,1484448
1741,2474816
1742,1441952
1743,2480176
1744,1479456
1745,2503728
1746,1485120
1747,2519344
1748,2568368
1749,1722832
1750,2823424
1751,1810304
1752,2009104
1753,1941472
1754,1888480
1755,1891616
1756,1951200
1757,1688112
1758,2138560
1759,1609408
1760,2456368
1761,1454992
1762,3646880
1763,3081376
1764,3719424
1765,1748448
1766,2018064
1767,1583488
1768,2569808
1769,1732672
1770,1773696
1771,4492960
1772,2414128
1773,2069296
1774,2013648
1775,1951280
1776,1524080
1777,1822960
1778,1615104
1779,2487904
1780,1522096
1781,2652896
1782,3540464
1783,1690624
1784,2382416
1785,4396352
1786,1528496
1787,2481200
1788,1540192
1789,2394736
1790,1514848
1791,2379440
1792,1487600
1793,2564496
1794,3864672
1795,4468048
1796,1496032
1797,2126144
1798,1399216
1799,2164016
1800,1576800
1801,1292608
1802,1071808
1803,4279632
1804,1610384
1805,2159200
1806,1581136
1807,2143248
1808,4496544
1809,1273952
1810,1355712
1811,2464112
1812,1392336
1813,1841024
1814,1314768
1815,2388224
1816,1370784
1817,2244528
1818,1632464
1819,2245440
1820,2724000
1821,1672896
1822,1402496
1823,2279808
1824,1648592
1825,2262352
1826,1709056
1827,2218464
1828,1534400
1829,1345216
1830,1719424
1831,1382448
1832,2245088
1833,1521008
1834,2652544
1835,1827456
1836,2307584
1837,1442384
1838,2323504
1839,1442336
1840,1228864
1841,2427264
1842,1581584
1843,2464688
1844,1569968
1845,4820064
1846,1594368
1847,2362080
1848,1455952
1849,2344448
1850,3497056
1851,1464496
1852,3845312
1853,1348736
1854,1621024
1855,1375088
1856,1314064
1857,5542432
1858,1786000
1859,1570032
1860,1618608
1861,1332816
1862,5362112
1863,1407792
1864,2534688
1865,1441328
1866,2600272
1867,1385392
1868,2229888
1869,1711904
1870,2277344
1871,1748928
1872,2543136
1873,1452096
1874,2297568
1875,1576192
1876,2969824
1877,1612048
1878,1691008
1879,1766576
1880,2415552
