HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
RTL (us):
Mean: 4627.620    Std dev: 1244.396
Min:  2008.080    Max:     16195.696
P50:  4263.088    P95:     6885.280
P99:  9794.704    P99.9:   13908.176
IAJ (us):
Mean: 4103.871    Std dev: 1218.979
Min:  1425.808    Max:     22472.064
P50:  3824.432    P95:     6388.832
P99:  8537.056    P99.9:   10226.704
===CSV_START===
index,rtl_ns,iaj_ns
888,4696912,4676592
889,4016640,4870688
890,4784640,4945952
891,3813136,5911552
892,6036464,5560048
893,5145616,4186704
894,5271584,8841280
895,5578816,3434480
896,6410080,4159120
897,5236352,3680448
898,4360208,5373440
899,5536800,3858320
900,3946448,3712704
901,4810576,4651904
902,4201040,4328656
903,5946752,3217088
904,4425376,3181984
905,4314992,3763040
906,5286192,5430224
907,4851904,3762896
908,3854448,2866384
909,3851200,3006448
910,4443376,3339168
911,6128672,3108000
912,4261328,5092496
913,3549584,3760752
914,3687952,3785488
915,3941552,3299648
916,3590144,3869136
917,5520080,3832352
918,4265104,3095920
919,4146416,3019504
920,3938096,3182192
921,4296480,4631568
922,3718832,3363472
923,3674464,5112784
924,3678368,3430272
925,3728256,3467504
926,4990624,4989152
927,3890464,5726224
928,5499328,3151648
929,3862272,3278752
930,4074704,3828176
931,5402976,3500912
932,4499744,3135072
933,3890624,3100400
934,3994960,3291136
935,4346208,3339376
936,3290528,2852144
937,3714800,3124224
938,3351776,4143920
939,4007520,3103408
940,3871760,3260704
941,3461632,2960688
942,3673616,2920352
943,4659520,3469584
944,3650080,3781744
945,3928528,4716976
946,3623408,3828880
947,3580304,3371760
948,4192048,4987392
949,4251760,3335376
950,4130208,3464464
951,4381568,4494144
952,4005216,5248528
953,5350352,4496208
954,3994576,3645328
955,3946448,4617168
956,4981408,2982064
957,5829376,4879200
958,5084160,3866224
959,4341696,3964336
960,5307504,3451392
961,3516336,3648208
962,5546128,3829584
963,4396720,3185504
964,3711216,2935888
965,4137936,3180160
966,4313136,3245072
967,4431536,4648096
968,3887632,4595664
969,3423712,3625328
970,3768720,4810848
971,3871360,4937376
972,5156208,4570288
973,5148256,3241568
974,4228336,2936848
975,5067392,3945808
976,5380320,4280448
977,5159472,3640688
978,3868688,6040304
979,3588784,2979312
980,4526816,3322672
981,4856240,3546288
982,4146560,4605616
983,6640176,3301200
984,3653600,3101808
985,3956528,2683888
986,4041920,3480736
987,5223584,4032912
988,3750224,3235552
989,3701728,3586304
990,3296704,4162992
991,4066880,3245440
992,4634512,5892976
993,3825424,4594512
994,4064736,2990400
995,4762992,3550048
996,3800912,4816720
997,6093712,3881904
998,4435184,3191424
999,3511984,2835168
1000,4113632,3493536
1001,5317072,3851552
1002,3635520,3316704
1003,3807312,3473536
1004,3473760,3121680
1005,4137104,2970640
1006,4177280,3483312
1007,3812800,4542624
1008,3964112,3401888
1009,3783392,3574784
1010,3384144,4132000
1011,3992288,4922624
1012,5091184,3424496
1013,3774256,4528832
1014,4114992,3286368
1015,4637632,3845520
1016,5366544,4420224
1017,3957504,4449504
1018,5089808,3081072
1019,3665776,6338048
1020,4236256,4172592
1021,4188976,6426096
1022,5037088,4817024
1023,3602704,3383696
1024,6844336,3791504
1025,4638240,3779376
1026,6917408,3095264
1027,5385488,3329632
1028,4031792,3097568
1029,4073760,3262080
1030,4254576,3348480
1031,3682336,4126208
1032,3985936,3756032
1033,3609392,3565648
1034,3843312,3190896
1035,3923328,3123552
1036,4237872,2747840
1037,4355664,3584160
1038,4174016,3122480
1039,3639328,1660400
1040,3653568,4287280
1041,3429328,3053952
1042,4149040,3355632
1043,3633968,3424896
1044,2182912,4059328
1045,4845072,2982624
1046,3687856,3611776
1047,3963120,3481888
1048,3990240,3906960
1049,4107024,2872928
1050,3707152,3233280
1051,4316688,3380960
1052,4045600,5497456
1053,4305680,3102560
1054,3524128,4851616
1055,3916448,9184528
1056,3761088,9683456
1057,6096464,5144592
1058,3755360,3581072
1059,5440704,5694688
1060,9073584,3801296
1061,9867456,3356080
1062,5612896,4419536
1063,4244608,7363664
1064,6247840,7891472
1065,4411840,4003008
1066,3685536,3294400
1067,5058400,4376704
1068,7891808,3342928
1069,8315024,4709552
1070,4581952,6359904
1071,3746096,3868592
1072,4911216,3059120
1073,3974112,5932128
1074,5135136,4939728
1075,6819248,5388144
1076,4191536,3518128
1077,3731504,3164608
1078,6504944,3305328
1079,5627168,2858368
1080,5283520,2580816
1081,4038400,3856928
1082,3808432,4215552
1083,3860416,3383360
1084,3446992,2808912
1085,3237824,3484576
1086,4422240,2763344
1087,4836704,2857392
1088,4035104,2680400
1089,3386144,4254000
1090,4105008,3306368
1091,3355648,3291984
1092,3445936,2805792
1093,3223744,3779552
1094,4902944,6864864
1095,3834464,6687696
1096,3829440,6472304
1097,3450864,3561936
1098,4487024,2936608
1099,7130160,2972896
1100,6662208,3182736
1101,7120400,3815088
1102,3954400,4519584
1103,3439184,3427696
1104,3640784,4080032
1105,3834736,3319968
1106,4509296,3501008
1107,5197344,4355968
1108,3869392,3066688
1109,4646608,3253968
1110,3926864,4799520
1111,4016992,3683104
1112,4939664,4942448
1113,3721488,4093488
1114,3637424,3944496
1115,5282176,5352400
1116,4198944,3241568
1117,4703008,4310336
1118,4769904,5944800
